xA,yA
-1394.3096162805994,-1041.0138453915238
-1399.9272452187245,-1039.322174647232
-1405.5350326192395,-1039.0571282151595
-1406.0697719572743,-1034.0365702288539
-1404.8332275311936,-1039.2659918180955
-1402.3073838168532,-1034.8080436260664
-1405.9453098283004,-1030.7701549871474
-1408.7067644836625,-1025.5283577691462
-1406.2017872149527,-1020.4981877558341
-1408.9998573749676,-1025.216389656218
-1403.840321802467,-1025.2039128681442
-1408.3213302346053,-1028.2439108400308
-1402.5737899719559,-1028.0430813568964
-1407.6801860788978,-1029.2494436518793
-1412.9187936980484,-1030.8581122660887
-1418.7981441107029,-1030.7318139753643
-1416.0089826520057,-1026.1481857999436
-1416.5403208167302,-1020.7019399515223
-1411.5929102241498,-1023.1151225808632
-1406.3826659234817,-1021.7274464648991
-1410.4397733041365,-1024.7485291290195
-1415.5132929449662,-1025.3768588016794
-1415.213026172219,-1019.8169058668519
-1415.0338493974973,-1024.9499977428995
-1413.4106334763562,-1019.8647736624171
-1416.5626085292365,-1015.5643053010618
-1418.3145085249507,-1021.1721668230529
-1417.9449848878025,-1026.4455298900832
-1422.3843539857296,-1022.995282980377
-1421.313077575674,-1028.4317063729527
-1425.9548230769428,-1031.335572572
-1431.7778323938746,-1031.3324412137854
-1426.6035114159968,-1028.6729332486823
-1427.9062718013884,-1023.1906913198729
-1428.7928972307745,-1028.182118377756
-1433.4707452353766,-1031.6385807041866
-1433.8851604060105,-1025.6744288171546
-1436.4852181982194,-1031.0163326450515
-1431.5745167826067,-1032.56854048892
-1436.0460455896057,-1029.0938845878243
-1430.630683269062,-1027.8766229574637
-1427.039117440781,-1031.8722118421717
-1424.1586006199864,-1026.641821191509
-1429.4245575490866,-1029.0265418875942
-1429.6616790947971,-1023.3363086907727
-1424.520112172762,-1022.0968352677199
-1427.8084237903097,-1017.2566364128488
-1432.948709323879,-1016.1341772776434
-1438.004582144326,-1017.3351344719991
-1439.4313950301482,-1022.7129173304766
-1434.603132387686,-1020.5010120891139
-1440.3889119827174,-1022.0054492440992
-1434.9510568187725,-1022.3642750662232
-1432.8538302743132,-1017.4312333474264
-1428.983357895792,-1013.4734430032375
-1434.2264508738176,-1011.3619902753554
-1434.0764677753016,-1006.3327987630547
-1429.674802983618,-1008.9326007320384
-1434.4406456963225,-1012.0226379592809
-1434.104477459965,-1006.6575033843725
-1433.8147696800872,-1001.3121408587468
-1433.0248956727507,-996.1596745677296
-1428.0830317207901,-998.5618158451189
-1430.617567427908,-994.1467594270924
-1431.616067385902,-988.3361665669821
-1425.7970529156426,-989.3760502000365
-1429.9154204283545,-993.4499615529014
-1435.0883159667922,-991.5010260867698
-1432.133794684593,-996.1708149030217
-1437.5631741643974,-998.51931849894
-1434.7779155336254,-1002.9620068331438
-1436.3005140261141,-998.0964483107297
-1437.9442777930342,-1003.2355660268354
-1433.6710421972623,-1006.2022166977371
-1439.0827212650656,-1008.7930402012965
-1444.0345479780185,-1007.0612589583228
-1442.918292158987,-1012.8774660902646
-1444.786722949864,-1018.0851917013471
-1441.6228925730363,-1022.7761584500048
-1443.0755265386042,-1028.3451573419054
-1444.1453864678047,-1023.1005801185892
-1446.4776901295882,-1027.724891676064
-1450.8568789807891,-1025.2108919242646
-1449.5792566064085,-1030.5773173905993
-1453.9917955431767,-1033.7010525110043
-1452.9847661727088,-1028.4430490516713
-1458.3432982280524,-1028.6626447059646
-1463.587447214965,-1028.825268848152
-1469.054834767488,-1028.1900980311664
-1465.6402657968454,-1032.9363952888468
-1460.6702123973043,-1031.7856854035094
-1459.0570985147615,-1026.3496739854386
-1453.9890238598755,-1026.6394334599731
-1450.379892761701,-1022.657515760008
-1446.0195823305162,-1025.7899941964993
-1445.0077071961794,-1031.353074606732
-1446.6310427029412,-1036.559609816501
-1451.7280883145438,-1036.0141837566343
-1451.669946866079,-1042.003472249349
-1448.0966838599595,-1046.574405449162
-1450.2313648992288,-1052.011173201609
-1453.0894784029113,-1047.873224079076
-1451.233834276846,-1053.5373721076753
-1454.8766825280106,-1056.965251279481
-1453.619936646986,-1062.700079111287
-1454.8283750555454,-1057.6316728364645
-1451.3022978276,-1053.110251727996
-1450.1062298433092,-1058.4147233330077
-1454.626712569058,-1061.070995556376
-1459.7026281345065,-1060.0752099578108
-1455.2103545990212,-1056.3532053703354
-1453.693446634952,-1051.0155962837282
-1453.4586506215153,-1056.952636412825
-1448.3596859373356,-1056.081303667632
-1444.3798655783974,-1052.575685315728
-1447.9189041199393,-1056.7274010694387
-1443.2321857390098,-1053.7791910388025
-1440.5004934531519,-1058.3333693023822
-1445.699208369689,-1060.0821729827921
-1442.2975509535288,-1055.9740464968565
-1439.905694066956,-1060.4427724058967
-1437.269324305163,-1055.2518520863014
-1435.190872985373,-1050.019182151996
-1438.9316009600493,-1053.7072626024524
-1438.2596450641606,-1058.6731453291877
-1437.1684549608517,-1063.6358556162177
-1441.9465184689368,-1067.0049398302713
-1436.2104786231473,-1065.3567642811634
-1439.901319844842,-1069.8579722116112
-1437.5412304852912,-1075.1657379889082
-1432.4648671257305,-1072.2183826844891
-1432.863472674731,-1077.3707022690337
-1431.8067070271854,-1071.9064450715252
-1429.399269448412,-1066.4247048776026
-1432.2558813318387,-1070.7405560102006
-1436.8802021994686,-1067.4394441174766
-1436.5091633664708,-1072.5610242453756
-1434.6484015511103,-1078.2470269451123
-1440.556910589103,-1078.5391516716318
-1439.634175422079,-1073.4782178462876
-1436.8871115929294,-1068.6724954390331
-1435.7079414130822,-1063.427190443542
-1440.8935757079646,-1063.6909892472856
-1444.4196296460968,-1068.0607130358403
-1449.6766024229878,-1065.696234028494
-1445.9630385722794,-1060.9856656538905
-1445.3111496905085,-1055.8660377234726
-1446.4038648447035,-1050.317491371964
-1442.5992561061719,-1054.6520766563813
-1447.0746427740733,-1051.1645712024394
-1441.6325751592494,-1051.6818599699286
-1446.9830623899402,-1051.306058903902
-1452.4287315760046,-1053.7755603600722
-1454.4677109898234,-1058.5283756586655
-1458.560203278055,-1054.8364663311456
-1453.0144705262032,-1052.9185687778254
-1454.847791338387,-1058.5729765997987
-1451.1493116720178,-1063.122816957937
-1446.869703926337,-1065.8152910310591
-1452.401380488988,-1067.466483107388
-1446.8827151303199,-1067.5212603526084
-1441.3092252744814,-1067.9087074399658
-1435.740384613427,-1066.9585252141942
-1433.5951653429972,-1071.5478215421306
-1428.968809546637,-1069.2632578114992
-1425.014524086446,-1072.6689620558698
-1426.1062185149112,-1067.3863785097249
-1422.310276440879,-1062.7648799188046
-1416.6106929162686,-1063.7773202125243
-1422.0609476067873,-1063.622430559016
-1416.7370195011147,-1065.1668054185977
-1421.9848992027194,-1064.32085499968
-1427.7025195253655,-1064.8771547104482
-1429.869016866884,-1069.6973067508684
-1431.3445927957298,-1074.9201679256687
-1436.2048089951,-1071.9193017431635
-1431.937594275665,-1075.0846835132238
-1426.807695585238,-1077.5868007704003
-1426.5979212602722,-1082.7968403498867
-1426.2323893390364,-1077.4226345528514
-1421.3212508568517,-1075.3222878348913
-1425.4855645439438,-1072.3625439810467
-1421.114533839596,-1069.9290501614282
-1424.403869710325,-1074.7342737009292
-1427.5176851231813,-1070.281030552486
-1422.0092338298211,-1072.334980826994
-1417.916815716303,-1068.301929803987
-1422.0218210645571,-1072.5677499195986
-1418.1323338457255,-1076.0634048385755
-1423.2928002103115,-1073.5873597821303
-1428.6800833419009,-1074.7274780073876
-1424.4285572548224,-1077.535871848453
-1425.873930933457,-1072.476528391597
-1420.8271067345972,-1071.2794566510008
-1425.5856150563445,-1068.4272776057514
-1428.5671981745602,-1073.4582810724985
-1424.6853905885523,-1069.014497160945
-1419.7660409920247,-1072.2294653697752
-1424.3703693137663,-1075.6754009853476
-1422.9087937858349,-1080.747355794475
-1427.1947794707085,-1084.7665258219522
-1429.1592438027212,-1090.3318979826536
-1434.8169815455724,-1088.7697073200889
-1437.746097867245,-1084.6411173428037
-1433.0956289310614,-1081.0374411969833
-1438.0718757579145,-1081.6424517235855
-1440.4222560867238,-1086.182402023237
-1444.3811285880115,-1089.8328649050193
-1440.850998228423,-1094.4012036409692
-1438.969025645365,-1100.0470721328936
-1443.117639155451,-1103.7504244797408
-1446.7062181981573,-1099.8065974445656
-1452.001818376062,-1102.21982242738
-1457.4999911006132,-1102.508555557508
-1460.4895253096058,-1107.6162747167814
-1462.1819799853358,-1112.5701375944432
-1459.7290118843805,-1107.567730111154
-1460.8775630709424,-1101.907874305304
-1456.6895419673106,-1099.019368227435
-1451.7157885361569,-1096.728900180823
-1456.7400705835773,-1093.8543690394736
-1451.7328011931052,-1095.0100600350381
-1446.7990573224934,-1096.246536901604
-1441.724890369726,-1097.5882406286821
-1444.860257593292,-1102.6518757458678
-1439.4628845796813,-1102.026096667028
-1445.2505590740466,-1102.206632192342
-1448.0301127823852,-1107.2711872564805
-1453.7933821832062,-1108.4488058158463
-1457.1140224861617,-1103.647837399192
-1461.2836410857649,-1106.4266833793733
-1460.3084355149583,-1111.8300951689139
-1459.44703532406,-1117.6479523969824
-1453.4872352635657,-1117.808722216492
-1456.3318980109552,-1122.4003152264281
-1457.0988697726934,-1128.003710561174
-1453.0062728536466,-1130.9307820001804
-1453.5717855863134,-1125.3097088497161
-1455.9076040934744,-1130.5099065699737
-1450.546939357829,-1127.893563632024
-1446.8252053838394,-1124.5208134153968
-1448.4300136765435,-1130.2801192902884
-1451.6405911650372,-1135.1152030911107
-1448.2454697700236,-1139.5497831260643
-1443.1681866830208,-1139.7160282561194
-1449.1297631187872,-1140.1492719404064
-1445.308918452397,-1136.6697682715144
-1448.669164632312,-1140.5827665693403
-1453.6811482823014,-1138.3816134179997
-1451.7852379563672,-1143.58795923669
-1449.1083386500775,-1139.3093035175557
-1451.4234476288107,-1144.0350212732505
-1455.2889094980094,-1140.6930621103677
-1457.6810295175737,-1136.2350355176545
-1462.736640035084,-1135.9495861631306
-1463.0650807418103,-1141.771904696547
-1459.7565682312265,-1146.4130209676314
-1454.5181177531194,-1146.0562177623547
-1448.9322285659482,-1146.5450906927128
-1444.318768980109,-1144.5486790779642
-1447.8524385448638,-1148.1103065538236
-1442.4679779591502,-1149.9832739437036
-1443.6915562725112,-1144.5513858819122
-1438.7464091768466,-1145.667562882876
-1442.5402896806227,-1141.3684322894244
-1442.8556984976758,-1135.765139385367
-1438.231236636715,-1139.431577666958
-1443.0059073201105,-1142.2198006265464
-1446.3782845927221,-1138.0833317923389
-1449.731103744757,-1134.0349622519757
-1451.6290416495658,-1128.8452267391144
-1453.070495777857,-1123.465752920321
-1457.2781764192882,-1127.207659109301
-1452.8805774628386,-1123.6797391237951
-1455.7594299065388,-1127.8290150760727
-1454.6939783964003,-1122.28065641005
-1456.2504209521085,-1127.3661749721584
-1459.8008611174866,-1122.703651500123
-1463.6921663201558,-1118.354662727079
-1468.6217020865122,-1116.7422160650115
-1465.407514593009,-1120.786434599405
-1469.7784371055682,-1117.120838948155
-1473.429971709037,-1112.5004718215541
-1476.4712149805887,-1107.7171785763926
-1472.98746561572,-1111.6444804894963
-1471.7997944819408,-1117.4327039182167
-1470.9248676487248,-1112.4216431953566
-1476.6543331570547,-1112.4642050974608
-1475.4521678579079,-1106.8058497893217
-1471.157010525645,-1103.1193475027776
-1466.0122307898332,-1104.0755047143473
-1461.1738168086736,-1107.0553130453452
-1456.1762119767836,-1106.4495472593924
-1451.4745528613641,-1103.0691666398634
-1451.1997356823024,-1108.5094330287552
-1453.208849854877,-1113.0911544517564
-1451.1312055261267,-1107.672200992333
-1454.8952655442279,-1111.2318235792156
-1451.813774054163,-1106.812862963953
-1446.6456109992043,-1107.877915100422
-1451.0671710937575,-1105.5130719864214
-1447.167610953857,-1101.1258054391144
-1452.2119854080022,-1098.2611521051065
-1457.3117384978436,-1098.3680626859423
-1461.9274384901487,-1094.7571149485404
-1456.5688516944283,-1095.1790862221526
-1458.6720049608057,-1089.6538093907404
-1460.9603031015654,-1084.7163889114738
-1459.7256845869786,-1089.6106287223147
-1455.6159932196292,-1085.6383740856818
-1451.5953807283033,-1088.835221613445
-1446.2139107656885,-1086.2915711476764
-1451.557437409456,-1088.0123919988373
-1454.055937824647,-1093.0730612958048
-1449.5629335746492,-1096.4713159931903
-1455.2341360850849,-1097.377914964454
-1450.1657265545525,-1100.2625851375565
-1444.6209585023435,-1100.9329498167167
-1439.75509572023,-1099.1446487042383
-1441.4907668095973,-1103.9551586325588
-1441.7644647502939,-1109.642790958445
-1447.1876805940533,-1107.6335338284955
-1441.280737275618,-1107.673276794249
-1436.7943325193778,-1104.0930925500109
-1441.951836316132,-1105.9453158011524
-1439.2075416222208,-1110.308163078979
-1435.9390407291748,-1106.1325211840942
-1436.8151897406697,-1111.8809433118604
-1431.744870714137,-1114.904953038058
-1437.0680507336908,-1114.4315032637032
-1433.3061750091995,-1110.9426263883984
-1427.674680107108,-1110.442534882973
-1432.9633613949827,-1111.2208843947262
-1430.7166170676308,-1116.2397824768457
-1428.8274314615865,-1110.9476865774293
-1432.1261778094397,-1115.031071604682
-1436.4571739311205,-1118.684018910972
-1433.3626611711886,-1122.9076647463614
-1433.3066311518874,-1117.4013557972064
-1436.110452228452,-1112.9175210479007
-1431.8285110218212,-1110.150998933463
-1426.7731300632283,-1108.4718870029767
-1427.396937387867,-1113.8505965942647
-1431.3778202980225,-1110.6270530924612
-1425.6943438825083,-1111.3290828617426
-1420.8947089259113,-1108.473551231293
-1418.5674854450535,-1103.9866262762275
-1419.6832741556266,-1098.9098002379353
-1423.8429937331157,-1101.767697056192
-1418.4491932851693,-1102.6121607666732
-1420.4281868352389,-1108.0250385278866
-1415.007664411641,-1108.5120424571935
-1409.9293717777985,-1107.9978560174209
-1406.2704599037165,-1103.4465981428636
-1400.5575740907823,-1102.0785309651917
-1404.2535189003604,-1098.554825737028
-1406.491635399267,-1093.2923046755789
-1403.2709176686342,-1097.8271337304363
-1407.0236372590468,-1101.7362306918008
-1409.9049369554089,-1096.974468794118
-1404.9682333289743,-1095.0761445214646
-1410.000897574535,-1096.0615654178
-1406.5551921749873,-1091.5727631175046
-1401.3502268128848,-1093.5733141622277
-1406.2301973200458,-1096.481452571668
-1411.2553663234164,-1097.4963302873132
-1406.841035750073,-1093.501849138842
-1410.062801523835,-1089.056275983895
-1415.5797715043511,-1090.4665837209911
-1416.6146017381916,-1096.238535166131
-1411.2559915857769,-1095.2127115505448
-1409.4399541128394,-1100.8544187005186
